14717,42483.2106,2018/01/25,17:16:13,0,0.496,0.22,0.912,1.6280000000000001
14718,42485.3134,2018/01/25,17:16:13,0,0.52,0.228,0.928,1.6760000000000002
14719,42487.414,2018/01/25,17:16:13,0,0.548,0.216,0.92,1.6840000000000002
14720,42489.5129,2018/01/25,17:16:13,0,0.564,0.232,0.94,1.7359999999999998
14721,42491.7239,2018/01/25,17:16:13,0,0.58,0.24,0.964,1.7839999999999998
14722,42493.8996,2018/01/25,17:16:13,0,0.58,0.236,0.972,1.7879999999999998
14723,42496.0173,2018/01/25,17:16:13,0,0.576,0.232,0.992,1.7999999999999998
14724,42498.1181,2018/01/25,17:16:13,0,0.584,0.228,1.004,1.8159999999999998
14725,42500.2226,2018/01/25,17:16:13,0,0.568,0.22,1.02,1.8079999999999998
14726,42502.3498,2018/01/25,17:16:13,0,0.568,0.22,1.02,1.8079999999999998
14727,42504.459,2018/01/25,17:16:13,0,0.58,0.208,1.02,1.8079999999999998
14728,42506.5971,2018/01/25,17:16:13,0,0.588,0.228,1.052,1.8679999999999999
14729,42508.7037,2018/01/25,17:16:13,0,0.576,0.22,1.048,1.8439999999999999
14730,42510.8071,2018/01/25,17:16:13,0,0.564,0.2,1.06,1.824
14731,42512.9324,2018/01/25,17:16:13,0,0.592,0.224,1.096,1.912
14732,42515.0247,2018/01/25,17:16:13,0,0.604,0.18,1.056,1.84
14733,42517.1107,2018/01/25,17:16:13,0,0.676,0.2,1.032,1.9080000000000001
14734,42519.2076,2018/01/25,17:16:13,0,0.632,0.228,1.048,1.908
14735,42521.3039,2018/01/25,17:16:13,0,0.636,0.26,1.084,1.98
14736,42523.4178,2018/01/25,17:16:13,0,0.66,0.284,1.104,2.048
14737,42525.5111,2018/01/25,17:16:13,0,0.66,0.284,1.104,2.048
14738,42527.6027,2018/01/25,17:16:13,0,0.656,0.216,1.156,2.028
14739,42529.6886,2018/01/25,17:16:13,0,0.672,0.192,1.16,2.024
14740,42531.8954,2018/01/25,17:16:13,0,0.712,0.144,1.18,2.036
14741,42534.002,2018/01/25,17:16:13,0,0.736,0.152,1.188,2.076
14742,42536.0918,2018/01/25,17:16:13,0,0.74,0.156,1.196,2.092
14743,42538.1784,2018/01/25,17:16:13,0,0.768,0.176,1.188,2.1319999999999997
14744,42540.2783,2018/01/25,17:16:13,0,0.768,0.196,1.168,2.1319999999999997
14745,42542.4032,2018/01/25,17:16:13,0,0.776,0.204,1.16,2.1399999999999997
14746,42544.5087,2018/01/25,17:16:13,0,0.784,0.184,1.148,2.1159999999999997
14747,42546.6096,2018/01/25,17:16:13,0,0.784,0.156,1.136,2.076
14748,42548.6991,2018/01/25,17:16:13,0,0.784,0.156,1.136,2.076
14749,42550.7865,2018/01/25,17:16:13,0,0.772,0.148,1.128,2.048
14750,42552.9056,2018/01/25,17:16:13,0,0.752,0.172,1.104,2.028
14751,42555.0129,2018/01/25,17:16:13,0,0.744,0.176,1.116,2.036
14752,42557.1082,2018/01/25,17:16:13,0,0.716,0.192,1.096,2.004
14753,42559.1937,2018/01/25,17:16:13,0,0.688,0.2,1.076,1.964
14754,42561.2891,2018/01/25,17:16:13,0,0.668,0.196,1.044,1.9080000000000001
14755,42563.4113,2018/01/25,17:16:13,0,0.66,0.2,1.036,1.8960000000000001
14756,42565.5093,2018/01/25,17:16:13,0,0.64,0.188,1.012,1.84
14757,42567.602,2018/01/25,17:16:13,0,0.596,0.168,1.0,1.764
14758,42569.6899,2018/01/25,17:16:13,0,0.596,0.168,1.0,1.764
14759,42571.8964,2018/01/25,17:16:13,0,0.588,0.204,0.98,1.7719999999999998
14760,42574.014,2018/01/25,17:16:13,0,0.572,0.212,0.952,1.7359999999999998
14761,42576.1188,2018/01/25,17:16:13,0,0.516,0.216,0.932,1.6640000000000001
14762,42578.2175,2018/01/25,17:16:13,0,0.496,0.224,0.9,1.62
14763,42580.3061,2018/01/25,17:16:13,0,0.436,0.244,0.908,1.588
14764,42582.4198,2018/01/25,17:16:13,0,0.376,0.232,0.876,1.484
14765,42584.5126,2018/01/25,17:16:13,0,0.288,0.236,0.852,1.376
14766,42586.6008,2018/01/25,17:16:13,0,0.276,0.228,0.824,1.3279999999999998
14767,42588.703,2018/01/25,17:16:13,0,0.284,0.256,0.804,1.344
14768,42590.7936,2018/01/25,17:16:13,0,0.176,0.196,0.796,1.1680000000000001
14769,42592.9169,2018/01/25,17:16:13,0,0.176,0.196,0.796,1.1680000000000001
14770,42595.0169,2018/01/25,17:16:13,0,0.16,0.172,0.772,1.104
14771,42597.1039,2018/01/25,17:16:13,0,0.104,0.308,0.748,1.16
14772,42599.1891,2018/01/25,17:16:13,0,0.068,0.256,0.752,1.076
14773,42601.2825,2018/01/25,17:16:13,0,0.024,0.264,0.732,1.02
14774,42603.3974,2018/01/25,17:16:13,0,-0.016,0.276,0.696,0.988
14775,42605.4958,2018/01/25,17:16:13,0,-0.036,0.304,0.684,1.024
14776,42607.6336,2018/01/25,17:16:13,0,-0.048,0.276,0.648,0.972
14777,42609.7435,2018/01/25,17:16:13,0,-0.072,0.296,0.62,0.988
14778,42611.9592,2018/01/25,17:16:13,0,-0.076,0.304,0.608,0.988
14779,42614.0774,2018/01/25,17:16:13,0,-0.096,0.292,0.596,0.984
14780,42616.1768,2018/01/25,17:16:13,0,-0.096,0.292,0.596,0.984
14781,42618.2746,2018/01/25,17:16:13,0,-0.104,0.292,0.572,0.968
14782,42620.369,2018/01/25,17:16:13,0,-0.088,0.316,0.532,0.936
14783,42622.5388,2018/01/25,17:16:13,0,-0.092,0.3,0.524,0.916
14784,42624.6482,2018/01/25,17:16:13,0,-0.1,0.324,0.508,0.932
14785,42626.7432,2018/01/25,17:16:13,0,-0.084,0.316,0.5,0.9
14786,42628.8338,2018/01/25,17:16:13,0,-0.084,0.312,0.492,0.888
14787,42630.9358,2018/01/25,17:16:13,0,-0.096,0.3,0.476,0.872
14788,42633.0551,2018/01/25,17:16:13,0,-0.096,0.292,0.46,0.8480000000000001
14789,42635.1596,2018/01/25,17:16:13,0,-0.104,0.3,0.452,0.856
14790,42637.256,2018/01/25,17:16:13,0,-0.104,0.3,0.452,0.856
14791,42639.3476,2018/01/25,17:16:13,0,-0.132,0.304,0.452,0.888
14792,42641.45,2018/01/25,17:16:14,0,-0.128,0.296,0.46,0.884
14793,42643.5668,2018/01/25,17:16:14,0,-0.124,0.308,0.472,0.9039999999999999
14794,42645.6731,2018/01/25,17:16:14,0,-0.136,0.328,0.46,0.924
14795,42647.7708,2018/01/25,17:16:14,0,-0.132,0.312,0.484,0.9279999999999999
14796,42649.8771,2018/01/25,17:16:14,0,-0.144,0.308,0.484,0.9359999999999999
14797,42652.109,2018/01/25,17:16:14,0,-0.136,0.3,0.5,0.9359999999999999
14798,42654.2241,2018/01/25,17:16:14,0,-0.184,0.316,0.52,1.02
14799,42656.3225,2018/01/25,17:16:14,0,-0.212,0.304,0.516,1.032
14800,42658.4193,2018/01/25,17:16:14,0,-0.212,0.288,0.528,1.028
14801,42660.5278,2018/01/25,17:16:14,0,-0.212,0.288,0.528,1.028
14802,42662.6481,2018/01/25,17:16:14,0,-0.208,0.272,0.54,1.02
14803,42664.7499,2018/01/25,17:16:14,0,-0.228,0.26,0.564,1.052
14804,42666.8746,2018/01/25,17:16:14,0,-0.268,0.26,0.608,1.1360000000000001
14805,42668.9821,2018/01/25,17:16:14,0,-0.268,0.264,0.616,1.1480000000000001
14806,42671.0878,2018/01/25,17:16:14,0,-0.284,0.276,0.644,1.2040000000000002
14807,42673.2261,2018/01/25,17:16:14,0,-0.292,0.268,0.656,1.2160000000000002
14808,42675.3342,2018/01/25,17:16:14,0,-0.304,0.256,0.644,1.2040000000000002
14809,42677.4384,2018/01/25,17:16:14,0,-0.32,0.256,0.664,1.2400000000000002
14810,42679.5366,2018/01/25,17:16:14,0,-0.336,0.256,0.692,1.284
14811,42681.7174,2018/01/25,17:16:14,0,-0.348,0.244,0.708,1.2999999999999998
14812,42683.8439,2018/01/25,17:16:14,0,-0.364,0.228,0.728,1.3199999999999998
14813,42685.9603,2018/01/25,17:16:14,0,-0.364,0.228,0.728,1.3199999999999998
14814,42688.0708,2018/01/25,17:16:14,0,-0.38,0.22,0.736,1.3359999999999999
14815,42690.189,2018/01/25,17:16:14,0,-0.388,0.216,0.772,1.376
14816,42692.3104,2018/01/25,17:16:14,0,-0.424,0.208,0.78,1.412
14817,42694.4139,2018/01/25,17:16:14,0,-0.424,0.196,0.788,1.408
14818,42696.5101,2018/01/25,17:16:14,0,-0.432,0.172,0.804,1.408
14819,42698.6091,2018/01/25,17:16:14,0,-0.428,0.184,0.816,1.428
14820,42700.7104,2018/01/25,17:16:14,0,-0.428,0.172,0.804,1.404
14821,42702.838,2018/01/25,17:16:14,0,-0.408,0.156,0.792,1.3559999999999999
14822,42704.9501,2018/01/25,17:16:14,0,-0.412,0.164,0.812,1.388
14823,42707.0474,2018/01/25,17:16:14,0,-0.412,0.164,0.812,1.388
14824,42709.1856,2018/01/25,17:16:14,0,-0.404,0.164,0.816,1.384
14825,42711.2972,2018/01/25,17:16:14,0,-0.212,0.2,0.824,1.236
14826,42713.4429,2018/01/25,17:16:14,0,-0.272,0.208,0.856,1.3359999999999999
14827,42715.5583,2018/01/25,17:16:14,0,-0.384,0.192,0.832,1.408
14828,42717.6589,2018/01/25,17:16:14,0,-0.44,0.196,0.828,1.464
14829,42719.7598,2018/01/25,17:16:14,0,-0.444,0.188,0.84,1.472
14830,42721.9234,2018/01/25,17:16:14,0,-0.448,0.184,0.86,1.492
14831,42724.0211,2018/01/25,17:16:14,0,-0.456,0.164,0.848,1.468
14832,42726.1199,2018/01/25,17:16:14,0,-0.46,0.148,0.848,1.456
14833,42728.2162,2018/01/25,17:16:14,0,-0.464,0.144,0.852,1.46
14834,42730.3078,2018/01/25,17:16:14,0,-0.464,0.144,0.852,1.46
14835,42732.4304,2018/01/25,17:16:14,0,-0.46,0.132,0.852,1.444
14836,42734.5286,2018/01/25,17:16:14,0,-0.468,0.132,0.844,1.444
14837,42736.6291,2018/01/25,17:16:14,0,-0.488,0.124,0.844,1.456
14838,42738.7272,2018/01/25,17:16:14,0,-0.508,0.156,0.84,1.504
14839,42740.8212,2018/01/25,17:16:14,0,-0.536,0.148,0.848,1.532
14840,42742.9465,2018/01/25,17:16:14,0,-0.564,0.14,0.856,1.56
14841,42745.0513,2018/01/25,17:16:14,0,-0.596,0.116,0.872,1.584
14842,42747.1533,2018/01/25,17:16:14,0,-0.632,0.108,0.88,1.62
14843,42749.2491,2018/01/25,17:16:14,0,-0.664,0.096,0.888,1.6480000000000001
14844,42751.4106,2018/01/25,17:16:14,0,-0.648,0.08,0.876,1.604
14845,42753.5599,2018/01/25,17:16:14,0,-0.648,0.08,0.876,1.604
14846,42755.659,2018/01/25,17:16:14,0,-0.644,0.06,0.9,1.604
14847,42757.7589,2018/01/25,17:16:14,0,-0.664,0.08,0.908,1.6520000000000001
14848,42759.8699,2018/01/25,17:16:14,0,-0.752,0.068,0.892,1.7120000000000002
14849,42762.0719,2018/01/25,17:16:14,0,-0.748,0.056,0.9,1.7040000000000002
14850,42764.1821,2018/01/25,17:16:14,0,-0.784,0.036,0.904,1.7240000000000002
14851,42766.3035,2018/01/25,17:16:14,0,-0.792,0.032,0.912,1.7360000000000002
14852,42768.4128,2018/01/25,17:16:14,0,-0.812,0.028,0.908,1.7480000000000002
14853,42770.5189,2018/01/25,17:16:14,0,-0.816,0.02,0.908,1.744
14854,42772.644,2018/01/25,17:16:14,0,-0.808,-0.02,0.912,1.7400000000000002
14855,42774.7524,2018/01/25,17:16:14,0,-0.872,-0.032,0.916,1.82
14856,42776.8534,2018/01/25,17:16:14,0,-0.772,-0.004,0.932,1.7080000000000002
14857,42778.958,2018/01/25,17:16:14,0,-0.772,-0.004,0.932,1.7080000000000002
14858,42781.0623,2018/01/25,17:16:14,0,-0.844,-0.048,0.956,1.8479999999999999
14859,42783.1922,2018/01/25,17:16:14,0,-0.828,0.0,0.924,1.752
14860,42785.2902,2018/01/25,17:16:14,0,-0.816,0.028,0.924,1.768
14861,42787.3902,2018/01/25,17:16:14,0,-0.884,0.012,0.896,1.792
14862,42789.4897,2018/01/25,17:16:14,0,-0.84,-0.016,0.924,1.78
14863,42791.6922,2018/01/25,17:16:14,0,-0.82,0.0,0.892,1.712
14864,42793.8419,2018/01/25,17:16:14,0,-0.868,0.02,0.888,1.776
14865,42795.9457,2018/01/25,17:16:14,0,-0.868,0.008,0.86,1.736
14866,42798.0413,2018/01/25,17:16:14,0,-0.864,0.004,0.848,1.716
14867,42800.1584,2018/01/25,17:16:14,0,-0.852,0.004,0.828,1.684
14868,42802.2821,2018/01/25,17:16:14,0,-0.852,0.004,0.828,1.684
14869,42804.3841,2018/01/25,17:16:14,0,-0.8,0.004,0.844,1.6480000000000001
14870,42806.4869,2018/01/25,17:16:14,0,-0.78,0.016,0.864,1.6600000000000001
14871,42808.5955,2018/01/25,17:16:14,0,-0.736,0.02,0.844,1.6
14872,42810.6925,2018/01/25,17:16:14,0,-0.764,0.016,0.856,1.6360000000000001
14873,42812.843,2018/01/25,17:16:14,0,-0.752,-0.028,0.852,1.6320000000000001
14874,42814.9569,2018/01/25,17:16:14,0,-0.68,-0.016,0.888,1.584
14875,42817.0606,2018/01/25,17:16:14,0,-0.68,-0.04,0.88,1.6
14876,42819.1536,2018/01/25,17:16:14,0,-0.632,-0.032,0.9,1.564
14877,42821.2503,2018/01/25,17:16:14,0,-0.636,-0.052,0.88,1.568
14878,42823.3776,2018/01/25,17:16:14,0,-0.508,-0.044,0.872,1.424
14879,42825.4815,2018/01/25,17:16:14,0,-0.508,-0.044,0.872,1.424
14880,42827.5845,2018/01/25,17:16:14,0,-0.572,-0.044,0.9,1.516
14881,42829.6808,2018/01/25,17:16:14,0,-0.532,-0.04,0.932,1.504
14882,42831.9105,2018/01/25,17:16:14,0,-0.484,-0.064,0.92,1.468
14883,42834.0273,2018/01/25,17:16:14,0,-0.46,-0.076,0.92,1.456
14884,42836.1286,2018/01/25,17:16:14,0,-0.456,-0.096,0.9,1.452
14885,42838.225,2018/01/25,17:16:14,0,-0.468,-0.08,0.884,1.432
14886,42840.3316,2018/01/25,17:16:14,0,-0.476,-0.108,0.868,1.452
14887,42842.4578,2018/01/25,17:16:14,0,-0.44,-0.072,0.884,1.396
14888,42844.5582,2018/01/25,17:16:14,0,-0.416,-0.084,0.852,1.3519999999999999
14889,42846.6675,2018/01/25,17:16:14,0,-0.408,-0.084,0.872,1.3639999999999999
14890,42848.7745,2018/01/25,17:16:14,0,-0.408,-0.084,0.872,1.3639999999999999
14891,42850.8785,2018/01/25,17:16:14,0,-0.384,-0.076,0.876,1.336
14892,42853.0089,2018/01/25,17:16:14,0,-0.348,-0.048,0.908,1.304
14893,42855.1129,2018/01/25,17:16:14,0,-0.324,-0.044,0.904,1.272
14894,42857.2171,2018/01/25,17:16:14,0,-0.288,-0.024,0.888,1.2
14895,42859.3138,2018/01/25,17:16:14,0,-0.24,-0.024,0.868,1.1320000000000001
14896,42861.4204,2018/01/25,17:16:14,0,-0.232,0.0,0.852,1.084
14897,42863.5389,2018/01/25,17:16:14,0,-0.196,0.004,0.868,1.068
14898,42865.6374,2018/01/25,17:16:14,0,-0.164,0.02,0.856,1.04
14899,42867.7323,2018/01/25,17:16:14,0,-0.136,0.016,0.86,1.012
14900,42869.8248,2018/01/25,17:16:14,0,-0.136,0.016,0.86,1.012
14901,42872.062,2018/01/25,17:16:14,0,-0.124,0.044,0.864,1.032
14902,42874.1691,2018/01/25,17:16:14,0,-0.1,0.032,0.896,1.028
14903,42876.2623,2018/01/25,17:16:14,0,-0.096,0.052,0.928,1.076
14904,42878.3579,2018/01/25,17:16:14,0,0.016,0.036,1.032,1.084
14905,42880.5146,2018/01/25,17:16:14,0,-0.076,0.104,1.024,1.204
14906,42882.646,2018/01/25,17:16:14,0,-0.232,0.124,0.888,1.244
14907,42884.7434,2018/01/25,17:16:14,0,-0.208,0.108,0.848,1.164
14908,42886.8395,2018/01/25,17:16:14,0,-0.16,0.16,0.94,1.26
14909,42888.9361,2018/01/25,17:16:14,0,-0.196,0.2,0.92,1.316
14910,42891.0322,2018/01/25,17:16:14,0,-0.244,0.216,0.928,1.388
14911,42893.1585,2018/01/25,17:16:14,0,-0.236,0.204,0.964,1.404
14912,42895.2599,2018/01/25,17:16:14,0,-0.236,0.204,0.964,1.404
14913,42897.3577,2018/01/25,17:16:14,0,-0.236,0.148,1.032,1.416
14914,42899.5995,2018/01/25,17:16:14,0,-0.216,0.128,1.044,1.388
14915,42902.1311,2018/01/25,17:16:14,0,-0.208,0.124,1.056,1.388
14916,42904.4943,2018/01/25,17:16:14,0,-0.184,0.136,1.084,1.4040000000000001
14917,42906.7,2018/01/25,17:16:14,0,-0.2,0.168,1.08,1.448
14918,42908.9362,2018/01/25,17:16:14,0,-0.188,0.216,1.048,1.452
14919,42911.1705,2018/01/25,17:16:14,0,-0.164,0.232,1.092,1.488
14920,42913.4568,2018/01/25,17:16:14,0,-0.148,0.22,1.092,1.46
14921,42915.674,2018/01/25,17:16:14,0,-0.124,0.216,1.124,1.464
14922,42917.8613,2018/01/25,17:16:14,0,-0.088,0.188,1.096,1.372
14923,42920.1288,2018/01/25,17:16:14,0,-0.096,0.18,1.12,1.3960000000000001
14924,42922.3136,2018/01/25,17:16:14,0,-0.08,0.164,1.128,1.3719999999999999
14925,42924.446,2018/01/25,17:16:14,0,-0.084,0.184,1.144,1.412
14926,42926.5515,2018/01/25,17:16:14,0,-0.056,0.176,1.112,1.344
14927,42928.6652,2018/01/25,17:16:14,0,-0.028,0.176,1.108,1.312
14928,42930.7752,2018/01/25,17:16:14,0,-0.008,0.164,1.084,1.256
14929,42932.9252,2018/01/25,17:16:14,0,0.012,0.16,1.076,1.248
14930,42935.0351,2018/01/25,17:16:14,0,0.016,0.164,1.032,1.212
14931,42937.1358,2018/01/25,17:16:14,0,0.016,0.164,1.032,1.212
14932,42939.2412,2018/01/25,17:16:14,0,0.052,0.084,1.072,1.2080000000000002
14933,42941.8366,2018/01/25,17:16:14,0,0.036,0.164,1.04,1.24
14934,42944.3801,2018/01/25,17:16:14,0,0.044,0.192,0.988,1.224
14935,42946.9219,2018/01/25,17:16:14,0,0.048,0.184,0.956,1.188
14936,42951.0215,2018/01/25,17:16:14,0,0.052,0.176,0.936,1.1640000000000001
14937,42955.1131,2018/01/25,17:16:14,0,0.064,0.184,0.912,1.1600000000000001
14938,42959.2053,2018/01/25,17:16:14,0,0.076,0.184,0.848,1.108
14939,42963.3051,2018/01/25,17:16:14,0,0.08,0.184,0.82,1.084
14940,42967.3975,2018/01/25,17:16:14,0,0.072,0.188,0.816,1.076
14941,42971.5766,2018/01/25,17:16:14,0,0.056,0.18,0.796,1.032
14942,42975.6636,2018/01/25,17:16:14,0,0.024,0.156,0.78,0.96
14943,42979.76,2018/01/25,17:16:14,0,-0.008,0.136,0.776,0.92
14944,42983.8603,2018/01/25,17:16:14,0,-0.012,0.144,0.78,0.936
14945,42987.9495,2018/01/25,17:16:14,0,-0.036,0.112,0.792,0.9400000000000001
14946,42992.047,2018/01/25,17:16:14,0,-0.072,0.096,0.796,0.964
14947,42996.1361,2018/01/25,17:16:14,0,-0.092,0.076,0.804,0.972
14948,43000.2327,2018/01/25,17:16:14,0,-0.108,0.048,0.82,0.976
14949,43004.327,2018/01/25,17:16:14,0,-0.116,0.048,0.832,0.996
14950,43008.4198,2018/01/25,17:16:14,0,-0.16,0.04,0.86,1.06
14951,43012.5661,2018/01/25,17:16:14,0,-0.2,0.024,0.868,1.092
14952,43016.6559,2018/01/25,17:16:14,0,-0.228,0.024,0.872,1.124
14953,43020.7542,2018/01/25,17:16:14,0,-0.228,0.032,0.868,1.1280000000000001
14954,43024.8479,2018/01/25,17:16:14,0,-0.224,0.036,0.844,1.104
14955,43028.9398,2018/01/25,17:16:14,0,-0.212,0.048,0.828,1.088
14956,43033.04,2018/01/25,17:16:14,0,-0.18,0.04,0.812,1.032
14957,43037.1286,2018/01/25,17:16:14,0,-0.164,0.044,0.82,1.028
14958,43041.2251,2018/01/25,17:16:14,0,-0.124,0.048,0.824,0.996
14959,43045.3209,2018/01/25,17:16:14,0,-0.088,0.028,0.856,0.972
14960,43049.4125,2018/01/25,17:16:14,0,-0.04,0.0,0.908,0.9480000000000001
14961,43053.5114,2018/01/25,17:16:14,0,-0.016,0.004,0.928,0.9480000000000001
14962,43057.596,2018/01/25,17:16:14,0,0.016,0.008,0.944,0.968
14963,43061.6932,2018/01/25,17:16:14,0,0.052,0.016,0.96,1.028
14964,43065.7858,2018/01/25,17:16:14,0,0.08,0.044,0.968,1.092
14965,43069.8777,2018/01/25,17:16:14,0,0.072,0.076,0.96,1.1079999999999999
14966,43073.9776,2018/01/25,17:16:14,0,0.1,0.052,0.944,1.0959999999999999
14967,43078.0634,2018/01/25,17:16:14,0,0.084,0.072,0.916,1.072
14968,43080.2638,2018/01/25,17:16:14,0,0.04,0.104,0.868,1.012
14969,43082.3953,2018/01/25,17:16:14,0,0.048,0.076,0.856,0.98
14970,43084.489,2018/01/25,17:16:14,0,0.032,0.096,0.828,0.956
14971,43086.58,2018/01/25,17:16:14,0,0.044,0.096,0.796,0.936
14972,43088.672,2018/01/25,17:16:14,0,0.028,0.104,0.784,0.916
14973,43090.756,2018/01/25,17:16:14,0,0.028,0.104,0.784,0.916
14974,43092.8723,2018/01/25,17:16:14,0,0.028,0.104,0.764,0.896
14975,43094.9623,2018/01/25,17:16:14,0,0.048,0.112,0.76,0.92
14976,43097.0508,2018/01/25,17:16:14,0,0.028,0.096,0.736,0.86
14977,43099.1459,2018/01/25,17:16:14,0,-0.012,0.104,0.688,0.8039999999999999
14978,43101.2509,2018/01/25,17:16:14,0,-0.036,0.108,0.644,0.788
14979,43103.3696,2018/01/25,17:16:14,0,-0.02,0.08,0.632,0.732
14980,43105.4678,2018/01/25,17:16:14,0,-0.04,0.1,0.636,0.776
14981,43107.5609,2018/01/25,17:16:14,0,-0.048,0.096,0.636,0.78
14982,43109.6499,2018/01/25,17:16:14,0,-0.02,0.088,0.664,0.772
14983,43111.9123,2018/01/25,17:16:14,0,-0.06,0.096,0.688,0.844
14984,43114.0448,2018/01/25,17:16:14,0,-0.06,0.096,0.688,0.844
14985,43116.1454,2018/01/25,17:16:14,0,-0.148,0.128,0.592,0.868
14986,43118.2393,2018/01/25,17:16:14,0,-0.128,0.124,0.572,0.824
14987,43120.3394,2018/01/25,17:16:14,0,-0.124,0.112,0.572,0.8079999999999999
14988,43122.4656,2018/01/25,17:16:14,0,-0.152,0.1,0.584,0.836
14989,43124.5663,2018/01/25,17:16:14,0,-0.124,0.12,0.632,0.876
14990,43126.6587,2018/01/25,17:16:14,0,-0.136,0.112,0.644,0.892
14991,43128.7583,2018/01/25,17:16:14,0,-0.14,0.08,0.676,0.8960000000000001
14992,43130.8651,2018/01/25,17:16:14,0,-0.152,0.052,0.688,0.8919999999999999
14993,43133.0228,2018/01/25,17:16:14,0,-0.176,0.032,0.724,0.9319999999999999
14994,43135.1363,2018/01/25,17:16:14,0,-0.2,0.016,0.728,0.944
14995,43137.2351,2018/01/25,17:16:14,0,-0.2,0.016,0.728,0.944
14996,43139.3264,2018/01/25,17:16:14,0,-0.212,0.024,0.724,0.96
14997,43141.4208,2018/01/25,17:16:14,0,-0.212,0.02,0.764,0.996
14998,43143.5397,2018/01/25,17:16:14,0,-0.232,0.036,0.768,1.036
14999,43145.644,2018/01/25,17:16:14,0,-0.228,0.064,0.768,1.06
15000,43147.7417,2018/01/25,17:16:14,0,-0.224,0.068,0.776,1.068
15001,43149.8565,2018/01/25,17:16:14,0,-0.228,0.064,0.808,1.1
15002,43152.0906,2018/01/25,17:16:14,0,-0.228,0.072,0.796,1.096
15003,43154.2032,2018/01/25,17:16:14,0,-0.236,0.08,0.796,1.112
15004,43156.2989,2018/01/25,17:16:14,0,-0.232,0.08,0.812,1.124
15005,43158.3974,2018/01/25,17:16:14,0,-0.24,0.092,0.82,1.152
15006,43160.4958,2018/01/25,17:16:14,0,-0.24,0.092,0.82,1.152
15007,43162.6096,2018/01/25,17:16:14,0,-0.248,0.096,0.812,1.1560000000000001
15008,43164.7249,2018/01/25,17:16:14,0,-0.224,0.124,0.82,1.168
15009,43166.8637,2018/01/25,17:16:14,0,-0.18,0.236,0.836,1.252
15010,43168.9663,2018/01/25,17:16:14,0,-0.216,0.364,0.808,1.388
15011,43171.0646,2018/01/25,17:16:14,0,-0.3,0.528,0.872,1.7000000000000002
15012,43173.1972,2018/01/25,17:16:14,0,-0.428,0.664,0.9,1.992
15013,43175.299,2018/01/25,17:16:14,0,-0.612,0.576,0.98,2.168
15014,43177.3958,2018/01/25,17:16:14,0,-0.672,0.408,1.0,2.08
15015,43179.4856,2018/01/25,17:16:14,0,-0.656,0.176,1.024,1.856
15016,43181.6679,2018/01/25,17:16:14,0,-0.58,0.052,1.056,1.6880000000000002
15017,43183.7967,2018/01/25,17:16:14,0,-0.58,0.052,1.056,1.6880000000000002
15018,43185.904,2018/01/25,17:16:14,0,-0.528,-0.06,1.072,1.6600000000000001
15019,43188.0064,2018/01/25,17:16:14,0,-0.468,-0.052,1.076,1.596
15020,43190.1802,2018/01/25,17:16:14,0,-0.428,0.024,1.056,1.508
15021,43192.3156,2018/01/25,17:16:14,0,-0.408,0.044,1.028,1.48
15022,43194.419,2018/01/25,17:16:14,0,-0.376,0.068,1.0,1.444
15023,43196.5112,2018/01/25,17:16:14,0,-0.344,0.132,0.948,1.424
15024,43198.6104,2018/01/25,17:16:14,0,-0.316,0.192,0.928,1.436
15025,43200.7126,2018/01/25,17:16:14,0,-0.308,0.244,0.876,1.428
15026,43202.8323,2018/01/25,17:16:14,0,-0.292,0.292,0.824,1.408
15027,43204.9397,2018/01/25,17:16:14,0,-0.264,0.316,0.784,1.364
15028,43207.0354,2018/01/25,17:16:14,0,-0.264,0.316,0.784,1.364
15029,43209.1372,2018/01/25,17:16:14,0,-0.236,0.296,0.756,1.288
15030,43211.2382,2018/01/25,17:16:14,0,-0.2,0.3,0.756,1.256
15031,43213.4178,2018/01/25,17:16:14,0,-0.18,0.3,0.744,1.224
15032,43215.5386,2018/01/25,17:16:14,0,-0.188,0.304,0.716,1.208
15033,43217.6446,2018/01/25,17:16:14,0,-0.156,0.292,0.752,1.2
15034,43219.7434,2018/01/25,17:16:14,0,-0.16,0.308,0.744,1.212
15035,43221.9326,2018/01/25,17:16:14,0,-0.208,0.3,0.716,1.224
15036,43224.0398,2018/01/25,17:16:14,0,-0.212,0.304,0.736,1.252
15037,43226.1395,2018/01/25,17:16:14,0,-0.28,0.268,0.752,1.3
15038,43228.2323,2018/01/25,17:16:14,0,-0.188,0.24,0.752,1.18
15039,43230.3283,2018/01/25,17:16:14,0,-0.188,0.24,0.752,1.18
15040,43232.4584,2018/01/25,17:16:14,0,-0.196,0.224,0.724,1.1440000000000001
15041,43234.5696,2018/01/25,17:16:14,0,-0.192,0.2,0.776,1.1680000000000001
15042,43236.672,2018/01/25,17:16:14,0,-0.212,0.184,0.756,1.1520000000000001
15043,43238.7806,2018/01/25,17:16:14,0,-0.248,0.244,0.764,1.256
15044,43240.8835,2018/01/25,17:16:14,0,-0.244,0.244,0.764,1.252
15045,43243.0112,2018/01/25,17:16:14,0,-0.244,0.2,0.768,1.212
15046,43245.1121,2018/01/25,17:16:14,0,-0.244,0.164,0.768,1.1760000000000002
15047,43247.2193,2018/01/25,17:16:14,0,-0.244,0.156,0.784,1.1840000000000002
15048,43249.3314,2018/01/25,17:16:14,0,-0.248,0.128,0.812,1.1880000000000002
