21212,57085.277,2018/01/25,17:16:28,0,0.072,0.032,0.856,0.96
21213,57087.3711,2018/01/25,17:16:28,0,0.072,0.036,0.872,0.98
21214,57089.4666,2018/01/25,17:16:28,0,0.076,0.04,0.888,1.004
21215,57091.734,2018/01/25,17:16:28,0,0.076,0.036,0.872,0.984
21216,57093.8972,2018/01/25,17:16:28,0,0.064,0.036,0.868,0.968
21217,57096.489,2018/01/25,17:16:28,0,0.076,0.044,0.864,0.984
21218,57099.0197,2018/01/25,17:16:28,0,0.084,0.028,0.872,0.984
21219,57101.59,2018/01/25,17:16:28,0,0.064,0.024,0.868,0.956
21220,57105.6811,2018/01/25,17:16:28,0,0.076,0.032,0.864,0.972
21221,57109.7773,2018/01/25,17:16:28,0,0.068,0.024,0.864,0.956
21222,57113.8818,2018/01/25,17:16:28,0,0.064,0.024,0.864,0.952
21223,57117.9723,2018/01/25,17:16:28,0,0.068,0.024,0.868,0.96
21224,57122.0704,2018/01/25,17:16:28,0,0.072,0.028,0.876,0.976
21225,57126.1597,2018/01/25,17:16:28,0,0.072,0.032,0.864,0.968
21226,57130.256,2018/01/25,17:16:28,0,0.072,0.02,0.864,0.956
21227,57134.3951,2018/01/25,17:16:28,0,0.064,0.036,0.86,0.96
21228,57138.488,2018/01/25,17:16:28,0,0.064,0.028,0.872,0.964
21229,57142.5874,2018/01/25,17:16:28,0,0.072,0.024,0.872,0.968
21230,57146.6765,2018/01/25,17:16:28,0,0.076,0.024,0.864,0.964
21231,57150.7767,2018/01/25,17:16:28,0,0.06,0.02,0.872,0.952
21232,57154.869,2018/01/25,17:16:28,0,0.068,0.032,0.86,0.96
21233,57158.9647,2018/01/25,17:16:28,0,0.072,0.028,0.872,0.972
21234,57163.0615,2018/01/25,17:16:28,0,0.072,0.024,0.864,0.96
21235,57167.1582,2018/01/25,17:16:28,0,0.068,0.032,0.864,0.964
21236,57171.253,2018/01/25,17:16:28,0,0.068,0.028,0.868,0.964
21237,57175.3451,2018/01/25,17:16:28,0,0.08,0.024,0.868,0.972
21238,57179.435,2018/01/25,17:16:28,0,0.068,0.02,0.864,0.952
21239,57183.5353,2018/01/25,17:16:28,0,0.072,0.028,0.868,0.968
21240,57187.6265,2018/01/25,17:16:28,0,0.068,0.036,0.86,0.964
21241,57191.7225,2018/01/25,17:16:28,0,0.072,0.036,0.86,0.968
21242,57195.8127,2018/01/25,17:16:28,0,0.068,0.024,0.86,0.952
21243,57199.9068,2018/01/25,17:16:28,0,0.072,0.024,0.872,0.968
21244,57204.0085,2018/01/25,17:16:28,0,0.068,0.036,0.876,0.98
21245,57208.0982,2018/01/25,17:16:28,0,0.068,0.032,0.864,0.964
21246,57212.1943,2018/01/25,17:16:28,0,0.068,0.032,0.86,0.96
21247,57216.2818,2018/01/25,17:16:28,0,0.072,0.02,0.864,0.956
21248,57220.3804,2018/01/25,17:16:28,0,0.072,0.028,0.868,0.968
21249,57224.4738,2018/01/25,17:16:28,0,0.068,0.028,0.864,0.96
21250,57228.5671,2018/01/25,17:16:28,0,0.072,0.024,0.86,0.956
21251,57232.6577,2018/01/25,17:16:28,0,0.068,0.024,0.868,0.96
21252,57234.8364,2018/01/25,17:16:28,0,0.072,0.028,0.888,0.988
21253,57236.9487,2018/01/25,17:16:28,0,0.072,0.032,0.88,0.984
21254,57239.0391,2018/01/25,17:16:28,0,0.076,0.024,0.852,0.952
21255,57241.1357,2018/01/25,17:16:28,0,0.076,0.024,0.852,0.952
21256,57243.2462,2018/01/25,17:16:28,0,0.068,0.028,0.872,0.968
21257,57245.3367,2018/01/25,17:16:28,0,0.076,0.036,0.872,0.984
21258,57247.429,2018/01/25,17:16:28,0,0.068,0.044,0.872,0.984
21259,57249.5145,2018/01/25,17:16:28,0,0.08,0.036,0.88,0.996
21260,57251.7124,2018/01/25,17:16:28,0,0.08,0.032,0.868,0.98
21261,57253.8274,2018/01/25,17:16:28,0,0.068,0.036,0.876,0.98
21262,57255.9231,2018/01/25,17:16:28,0,0.068,0.028,0.864,0.96
21263,57258.01,2018/01/25,17:16:28,0,0.076,0.04,0.876,0.992
21264,57260.148,2018/01/25,17:16:28,0,0.064,0.04,0.876,0.98
21265,57262.2607,2018/01/25,17:16:28,0,0.064,0.032,0.868,0.964
21266,57264.3503,2018/01/25,17:16:28,0,0.064,0.032,0.868,0.964
21267,57266.4336,2018/01/25,17:16:28,0,0.06,0.032,0.864,0.956
21268,57268.5262,2018/01/25,17:16:28,0,0.072,0.044,0.864,0.98
21269,57270.6152,2018/01/25,17:16:28,0,0.076,0.064,0.872,1.012
21270,57272.7374,2018/01/25,17:16:28,0,0.068,0.048,0.872,0.988
21271,57274.8286,2018/01/25,17:16:28,0,0.056,0.044,0.856,0.956
21272,57276.9133,2018/01/25,17:16:28,0,0.08,0.028,0.872,0.98
21273,57279.0042,2018/01/25,17:16:28,0,0.072,0.036,0.876,0.984
21274,57281.096,2018/01/25,17:16:28,0,0.072,0.032,0.872,0.976
21275,57283.2019,2018/01/25,17:16:28,0,0.08,0.024,0.86,0.964
21276,57285.2902,2018/01/25,17:16:28,0,0.08,0.024,0.86,0.964
21277,57287.3823,2018/01/25,17:16:28,0,0.088,0.02,0.872,0.98
21278,57289.4686,2018/01/25,17:16:28,0,0.088,0.04,0.86,0.988
21279,57291.6361,2018/01/25,17:16:28,0,0.064,0.044,0.86,0.968
21280,57293.7576,2018/01/25,17:16:28,0,0.096,0.032,0.86,0.988
21281,57295.9056,2018/01/25,17:16:28,0,0.08,0.044,0.876,1.0
21282,57298.0096,2018/01/25,17:16:28,0,0.068,0.048,0.892,1.008
21283,57300.1473,2018/01/25,17:16:28,0,0.068,0.044,0.876,0.988
21284,57302.2587,2018/01/25,17:16:28,0,0.08,0.032,0.86,0.972
21285,57304.3535,2018/01/25,17:16:28,0,0.08,0.036,0.868,0.984
21286,57306.4411,2018/01/25,17:16:28,0,0.064,0.028,0.868,0.96
21287,57308.5254,2018/01/25,17:16:28,0,0.064,0.028,0.868,0.96
21288,57310.6119,2018/01/25,17:16:28,0,0.056,0.036,0.848,0.94
21289,57312.7295,2018/01/25,17:16:28,0,0.076,0.06,0.868,1.004
21290,57314.8183,2018/01/25,17:16:28,0,0.088,0.052,0.88,1.02
21291,57316.9039,2018/01/25,17:16:28,0,0.08,0.048,0.872,1.0
21292,57318.9847,2018/01/25,17:16:28,0,0.072,0.048,0.86,0.98
21293,57321.0752,2018/01/25,17:16:28,0,0.072,0.044,0.86,0.976
21294,57323.1833,2018/01/25,17:16:28,0,0.072,0.036,0.864,0.972
21295,57325.27,2018/01/25,17:16:28,0,0.08,0.032,0.868,0.98
21296,57327.3533,2018/01/25,17:16:28,0,0.072,0.032,0.864,0.968
21297,57329.4407,2018/01/25,17:16:28,0,0.072,0.032,0.864,0.968
21298,57331.625,2018/01/25,17:16:28,0,0.06,0.024,0.864,0.948
21299,57333.7818,2018/01/25,17:16:28,0,0.08,0.036,0.872,0.988
21300,57335.8851,2018/01/25,17:16:28,0,0.08,0.04,0.88,1.0
21301,57337.9903,2018/01/25,17:16:28,0,0.08,0.056,0.892,1.028
21302,57340.1491,2018/01/25,17:16:28,0,0.072,0.048,0.864,0.984
21303,57342.2612,2018/01/25,17:16:28,0,0.072,0.048,0.88,1.0
21304,57344.3566,2018/01/25,17:16:28,0,0.084,0.04,0.86,0.984
21305,57346.443,2018/01/25,17:16:28,0,0.076,0.044,0.868,0.988
21306,57348.5309,2018/01/25,17:16:28,0,0.072,0.036,0.856,0.964
21307,57350.6202,2018/01/25,17:16:28,0,0.072,0.028,0.868,0.968
21308,57352.7808,2018/01/25,17:16:28,0,0.072,0.028,0.868,0.968
21309,57354.8802,2018/01/25,17:16:28,0,0.076,0.036,0.86,0.972
21310,57356.9654,2018/01/25,17:16:28,0,0.084,0.032,0.884,1.0
21311,57359.0502,2018/01/25,17:16:28,0,0.076,0.044,0.868,0.988
21312,57361.1364,2018/01/25,17:16:28,0,0.068,0.052,0.872,0.992
21313,57363.2447,2018/01/25,17:16:28,0,0.056,0.044,0.876,0.976
21314,57365.331,2018/01/25,17:16:28,0,0.072,0.048,0.86,0.98
21315,57367.4204,2018/01/25,17:16:28,0,0.076,0.04,0.864,0.98
21316,57369.5126,2018/01/25,17:16:28,0,0.068,0.028,0.876,0.972
21317,57371.7066,2018/01/25,17:16:28,0,0.08,0.028,0.876,0.984
21318,57373.827,2018/01/25,17:16:28,0,0.08,0.028,0.876,0.984
21319,57375.9217,2018/01/25,17:16:28,0,0.072,0.024,0.852,0.948
21320,57378.0111,2018/01/25,17:16:28,0,0.076,0.04,0.868,0.984
21321,57380.1562,2018/01/25,17:16:28,0,0.064,0.048,0.872,0.984
21322,57382.2637,2018/01/25,17:16:28,0,0.084,0.04,0.912,1.036
21323,57384.3573,2018/01/25,17:16:28,0,0.076,0.056,0.88,1.012
21324,57386.4492,2018/01/25,17:16:28,0,0.08,0.04,0.876,0.996
21325,57388.5372,2018/01/25,17:16:28,0,0.076,0.036,0.868,0.98
21326,57390.6193,2018/01/25,17:16:28,0,0.076,0.028,0.876,0.98
21327,57392.7329,2018/01/25,17:16:28,0,0.068,0.032,0.872,0.972
21328,57394.8277,2018/01/25,17:16:28,0,0.068,0.024,0.872,0.964
21329,57396.9127,2018/01/25,17:16:28,0,0.068,0.024,0.872,0.964
21330,57399.005,2018/01/25,17:16:28,0,0.072,0.032,0.86,0.964
21331,57401.0944,2018/01/25,17:16:28,0,0.088,0.04,0.896,1.024
21332,57403.2031,2018/01/25,17:16:28,0,0.08,0.036,0.868,0.984
21333,57405.2967,2018/01/25,17:16:28,0,0.076,0.056,0.892,1.024
21334,57407.3832,2018/01/25,17:16:28,0,0.076,0.036,0.872,0.984
21335,57409.475,2018/01/25,17:16:28,0,0.084,0.028,0.872,0.984
21336,57411.6501,2018/01/25,17:16:28,0,0.076,0.036,0.864,0.976
21337,57413.7759,2018/01/25,17:16:28,0,0.068,0.028,0.864,0.96
21338,57415.8761,2018/01/25,17:16:28,0,0.068,0.028,0.86,0.956
21339,57417.9665,2018/01/25,17:16:28,0,0.068,0.028,0.86,0.956
21340,57420.1041,2018/01/25,17:16:28,0,0.072,0.028,0.864,0.964
21341,57422.2121,2018/01/25,17:16:28,0,0.076,0.036,0.892,1.004
21342,57424.3076,2018/01/25,17:16:28,0,0.084,0.036,0.872,0.992
21343,57426.3934,2018/01/25,17:16:28,0,0.084,0.028,0.888,1.0
21344,57428.4752,2018/01/25,17:16:28,0,0.064,0.052,0.892,1.008
21345,57430.5629,2018/01/25,17:16:28,0,0.076,0.048,0.876,1.0
21346,57432.6826,2018/01/25,17:16:28,0,0.068,0.036,0.876,0.98
21347,57434.8745,2018/01/25,17:16:28,0,0.076,0.032,0.872,0.98
21348,57436.9831,2018/01/25,17:16:28,0,0.076,0.032,0.872,0.98
21349,57439.0766,2018/01/25,17:16:28,0,0.072,0.032,0.872,0.976
21350,57441.1702,2018/01/25,17:16:28,0,0.072,0.032,0.872,0.976
21351,57443.2891,2018/01/25,17:16:28,0,0.08,0.052,0.88,1.012
21352,57445.3749,2018/01/25,17:16:28,0,0.072,0.052,0.88,1.004
21353,57447.4609,2018/01/25,17:16:28,0,0.076,0.048,0.86,0.984
21354,57449.5485,2018/01/25,17:16:28,0,0.076,0.04,0.876,0.992
21355,57451.7507,2018/01/25,17:16:28,0,0.076,0.036,0.864,0.976
21356,57453.8592,2018/01/25,17:16:28,0,0.068,0.044,0.884,0.996
21357,57455.9551,2018/01/25,17:16:28,0,0.072,0.048,0.876,0.996
21358,57458.0441,2018/01/25,17:16:28,0,0.072,0.028,0.856,0.956
21359,57460.1915,2018/01/25,17:16:28,0,0.072,0.024,0.868,0.964
21360,57462.3137,2018/01/25,17:16:28,0,0.064,0.036,0.868,0.968
21361,57464.4118,2018/01/25,17:16:28,0,0.064,0.036,0.868,0.968
21362,57466.5058,2018/01/25,17:16:28,0,0.076,0.032,0.86,0.968
21363,57468.591,2018/01/25,17:16:28,0,0.076,0.052,0.888,1.016
21364,57470.6809,2018/01/25,17:16:28,0,0.072,0.048,0.88,1.0
21365,57472.7966,2018/01/25,17:16:28,0,0.076,0.048,0.892,1.016
21366,57474.8912,2018/01/25,17:16:28,0,0.084,0.044,0.864,0.992
21367,57476.979,2018/01/25,17:16:28,0,0.076,0.032,0.872,0.98
21368,57479.0665,2018/01/25,17:16:28,0,0.076,0.036,0.872,0.984
21369,57481.1575,2018/01/25,17:16:28,0,0.072,0.02,0.872,0.964
21370,57483.263,2018/01/25,17:16:28,0,0.064,0.032,0.868,0.964
21371,57485.3471,2018/01/25,17:16:28,0,0.064,0.032,0.868,0.964
21372,57487.4361,2018/01/25,17:16:28,0,0.076,0.028,0.872,0.976
21373,57489.5213,2018/01/25,17:16:28,0,0.072,0.04,0.868,0.98
21374,57491.7117,2018/01/25,17:16:28,0,0.072,0.044,0.836,0.952
21375,57493.8277,2018/01/25,17:16:28,0,0.076,0.032,0.88,0.988
21376,57495.9235,2018/01/25,17:16:28,0,0.088,0.036,0.86,0.984
21377,57498.0112,2018/01/25,17:16:28,0,0.08,0.052,0.86,0.992
21378,57500.1555,2018/01/25,17:16:28,0,0.072,0.036,0.876,0.984
21379,57502.2655,2018/01/25,17:16:28,0,0.064,0.036,0.86,0.96
21380,57504.3567,2018/01/25,17:16:28,0,0.076,0.032,0.868,0.976
21381,57506.4454,2018/01/25,17:16:28,0,0.076,0.032,0.868,0.976
21382,57508.5277,2018/01/25,17:16:28,0,0.068,0.028,0.872,0.968
21383,57510.615,2018/01/25,17:16:28,0,0.068,0.044,0.876,0.988
21384,57512.7371,2018/01/25,17:16:28,0,0.068,0.04,0.868,0.976
21385,57514.8276,2018/01/25,17:16:28,0,0.08,0.056,0.904,1.04
21386,57516.9127,2018/01/25,17:16:28,0,0.076,0.052,0.888,1.016
21387,57519.0007,2018/01/25,17:16:28,0,0.076,0.04,0.876,0.992
21388,57521.094,2018/01/25,17:16:28,0,0.072,0.036,0.86,0.968
21389,57523.199,2018/01/25,17:16:28,0,0.064,0.04,0.856,0.96
21390,57525.2896,2018/01/25,17:16:28,0,0.072,0.036,0.868,0.976
21391,57527.3782,2018/01/25,17:16:28,0,0.072,0.036,0.868,0.976
21392,57529.4644,2018/01/25,17:16:28,0,0.08,0.024,0.864,0.968
21393,57531.6503,2018/01/25,17:16:28,0,0.072,0.044,0.864,0.98
21394,57533.7658,2018/01/25,17:16:28,0,0.088,0.02,0.88,0.988
21395,57535.9084,2018/01/25,17:16:28,0,0.088,0.056,0.88,1.024
21396,57538.0106,2018/01/25,17:16:28,0,0.084,0.036,0.868,0.988
21397,57540.146,2018/01/25,17:16:28,0,0.056,0.048,0.88,0.984
21398,57542.2576,2018/01/25,17:16:28,0,0.076,0.06,0.872,1.008
21399,57544.3523,2018/01/25,17:16:28,0,0.068,0.036,0.868,0.972
21400,57546.4377,2018/01/25,17:16:28,0,0.064,0.024,0.872,0.96
21401,57548.5348,2018/01/25,17:16:28,0,0.084,0.02,0.868,0.972
21402,57550.6226,2018/01/25,17:16:28,0,0.084,0.02,0.868,0.972
21403,57552.7451,2018/01/25,17:16:28,0,0.076,0.024,0.876,0.976
21404,57554.8387,2018/01/25,17:16:28,0,0.068,0.04,0.876,0.984
21405,57556.9229,2018/01/25,17:16:28,0,0.08,0.036,0.868,0.984
21406,57559.0114,2018/01/25,17:16:28,0,0.076,0.048,0.888,1.012
21407,57561.1028,2018/01/25,17:16:28,0,0.08,0.06,0.868,1.008
21408,57563.2134,2018/01/25,17:16:28,0,0.076,0.052,0.88,1.008
21409,57565.3039,2018/01/25,17:16:28,0,0.072,0.036,0.872,0.98
21410,57567.3966,2018/01/25,17:16:28,0,0.076,0.028,0.864,0.968
21411,57569.4853,2018/01/25,17:16:28,0,0.072,0.032,0.872,0.976
21412,57571.672,2018/01/25,17:16:28,0,0.072,0.024,0.864,0.96
21413,57573.8394,2018/01/25,17:16:28,0,0.072,0.024,0.864,0.96
21414,57575.9431,2018/01/25,17:16:28,0,0.072,0.032,0.868,0.972
21415,57578.028,2018/01/25,17:16:28,0,0.076,0.032,0.864,0.972
21416,57580.1576,2018/01/25,17:16:28,0,0.072,0.04,0.884,0.996
21417,57582.2624,2018/01/25,17:16:28,0,0.076,0.044,0.864,0.984
21418,57584.3542,2018/01/25,17:16:28,0,0.072,0.028,0.86,0.96
21419,57586.4403,2018/01/25,17:16:28,0,0.08,0.048,0.892,1.02
21420,57588.5258,2018/01/25,17:16:28,0,0.072,0.032,0.868,0.972
21421,57590.6144,2018/01/25,17:16:28,0,0.076,0.028,0.868,0.972
21422,57592.7462,2018/01/25,17:16:28,0,0.072,0.032,0.876,0.98
21423,57594.838,2018/01/25,17:16:28,0,0.072,0.032,0.876,0.98
21424,57596.9266,2018/01/25,17:16:28,0,0.076,0.032,0.856,0.964
21425,57599.0139,2018/01/25,17:16:28,0,0.084,0.04,0.884,1.008
21426,57601.1093,2018/01/25,17:16:28,0,0.064,0.044,0.888,0.996
21427,57603.2148,2018/01/25,17:16:28,0,0.104,0.024,0.868,0.996
21428,57605.301,2018/01/25,17:16:28,0,0.08,0.044,0.876,1.0
21429,57607.3884,2018/01/25,17:16:28,0,0.08,0.048,0.868,0.996
21430,57609.4828,2018/01/25,17:16:28,0,0.072,0.036,0.864,0.972
21431,57611.671,2018/01/25,17:16:28,0,0.068,0.032,0.868,0.968
21432,57613.7897,2018/01/25,17:16:28,0,0.068,0.04,0.872,0.98
21433,57615.8859,2018/01/25,17:16:28,0,0.072,0.032,0.872,0.976
21434,57617.9719,2018/01/25,17:16:28,0,0.072,0.032,0.872,0.976
21435,57620.1087,2018/01/25,17:16:28,0,0.052,0.028,0.872,0.952
21436,57622.2304,2018/01/25,17:16:28,0,0.088,0.04,0.872,1.0
21437,57624.3272,2018/01/25,17:16:28,0,0.084,0.036,0.876,0.996
21438,57626.4157,2018/01/25,17:16:28,0,0.06,0.044,0.88,0.984
21439,57628.5033,2018/01/25,17:16:28,0,0.068,0.052,0.888,1.008
21440,57630.5902,2018/01/25,17:16:28,0,0.076,0.044,0.864,0.984
21441,57632.7079,2018/01/25,17:16:28,0,0.076,0.024,0.872,0.972
21442,57634.7973,2018/01/25,17:16:28,0,0.06,0.036,0.864,0.96
21443,57636.9236,2018/01/25,17:16:28,0,0.06,0.032,0.86,0.952
21444,57639.0232,2018/01/25,17:16:28,0,0.06,0.032,0.86,0.952
21445,57641.1226,2018/01/25,17:16:28,0,0.064,0.028,0.868,0.96
21446,57643.231,2018/01/25,17:16:29,0,0.072,0.048,0.868,0.988
21447,57645.3228,2018/01/25,17:16:29,0,0.068,0.052,0.884,1.004
21448,57647.414,2018/01/25,17:16:29,0,0.088,0.048,0.888,1.024
21449,57649.5,2018/01/25,17:16:29,0,0.076,0.052,0.876,1.004
21450,57651.6869,2018/01/25,17:16:29,0,0.08,0.04,0.888,1.008
21451,57653.8132,2018/01/25,17:16:29,0,0.076,0.028,0.864,0.968
21452,57655.9087,2018/01/25,17:16:29,0,0.072,0.024,0.864,0.96
21453,57657.9982,2018/01/25,17:16:29,0,0.072,0.028,0.88,0.98
21454,57660.1467,2018/01/25,17:16:29,0,0.068,0.028,0.864,0.96
21455,57662.2551,2018/01/25,17:16:29,0,0.068,0.028,0.864,0.96
21456,57664.3459,2018/01/25,17:16:29,0,0.072,0.02,0.868,0.96
21457,57666.4727,2018/01/25,17:16:29,0,0.072,0.056,0.884,1.012
21458,57668.5632,2018/01/25,17:16:29,0,0.072,0.036,0.868,0.976
21459,57670.6528,2018/01/25,17:16:29,0,0.06,0.052,0.872,0.984
21460,57672.7802,2018/01/25,17:16:29,0,0.096,0.036,0.896,1.028
21461,57674.8734,2018/01/25,17:16:29,0,0.076,0.048,0.876,1.0
21462,57676.9614,2018/01/25,17:16:29,0,0.072,0.036,0.876,0.984
21463,57679.0501,2018/01/25,17:16:29,0,0.068,0.028,0.876,0.972
21464,57681.1418,2018/01/25,17:16:29,0,0.072,0.028,0.856,0.956
21465,57683.5041,2018/01/25,17:16:29,0,0.068,0.032,0.868,0.968
21466,57685.6376,2018/01/25,17:16:29,0,0.068,0.032,0.888,0.988
21467,57687.7811,2018/01/25,17:16:29,0,0.068,0.032,0.888,0.988
21468,57689.8788,2018/01/25,17:16:29,0,0.064,0.04,0.848,0.952
21469,57692.0983,2018/01/25,17:16:29,0,0.076,0.036,0.868,0.98
21470,57694.195,2018/01/25,17:16:29,0,0.08,0.028,0.884,0.992
21471,57696.2877,2018/01/25,17:16:29,0,0.072,0.048,0.868,0.988
21472,57698.3765,2018/01/25,17:16:29,0,0.08,0.044,0.892,1.016
21473,57700.4612,2018/01/25,17:16:29,0,0.088,0.04,0.88,1.008
21474,57702.5792,2018/01/25,17:16:29,0,0.072,0.036,0.884,0.992
21475,57704.674,2018/01/25,17:16:29,0,0.068,0.032,0.876,0.976
21476,57706.7628,2018/01/25,17:16:29,0,0.076,0.032,0.872,0.98
21477,57708.8495,2018/01/25,17:16:29,0,0.076,0.032,0.872,0.98
21478,57710.9381,2018/01/25,17:16:29,0,0.076,0.024,0.872,0.972
21479,57713.1121,2018/01/25,17:16:29,0,0.076,0.036,0.864,0.976
21480,57715.2147,2018/01/25,17:16:29,0,0.084,0.036,0.872,0.992
21481,57717.3014,2018/01/25,17:16:29,0,0.084,0.04,0.872,0.996
21482,57719.3869,2018/01/25,17:16:29,0,0.072,0.036,0.876,0.984
21483,57721.4763,2018/01/25,17:16:29,0,0.072,0.044,0.868,0.984
21484,57723.6058,2018/01/25,17:16:29,0,0.08,0.028,0.868,0.976
21485,57725.7007,2018/01/25,17:16:29,0,0.072,0.04,0.86,0.972
21486,57727.7909,2018/01/25,17:16:29,0,0.08,0.032,0.856,0.968
21487,57729.8824,2018/01/25,17:16:29,0,0.064,0.032,0.864,0.96
21488,57732.0962,2018/01/25,17:16:29,0,0.064,0.032,0.864,0.96
21489,57734.1976,2018/01/25,17:16:29,0,0.06,0.036,0.856,0.952
21490,57736.2896,2018/01/25,17:16:29,0,0.072,0.04,0.868,0.98
21491,57738.3742,2018/01/25,17:16:29,0,0.076,0.04,0.872,0.988
21492,57740.4715,2018/01/25,17:16:29,0,0.064,0.044,0.868,0.976
21493,57742.5864,2018/01/25,17:16:29,0,0.092,0.032,0.876,1.0
21494,57744.6837,2018/01/25,17:16:29,0,0.076,0.04,0.864,0.98
21495,57746.7684,2018/01/25,17:16:29,0,0.076,0.032,0.872,0.98
21496,57748.8566,2018/01/25,17:16:29,0,0.06,0.024,0.868,0.952
21497,57750.946,2018/01/25,17:16:29,0,0.068,0.036,0.868,0.972
21498,57753.0713,2018/01/25,17:16:29,0,0.068,0.036,0.868,0.972
21499,57755.1602,2018/01/25,17:16:29,0,0.08,0.024,0.848,0.952
21500,57757.2454,2018/01/25,17:16:29,0,0.08,0.04,0.868,0.988
21501,57759.3502,2018/01/25,17:16:29,0,0.092,0.032,0.868,0.992
21502,57761.4429,2018/01/25,17:16:29,0,0.084,0.04,0.86,0.984
21503,57763.5599,2018/01/25,17:16:29,0,0.08,0.052,0.88,1.012
21504,57765.6541,2018/01/25,17:16:29,0,0.072,0.048,0.868,0.988
21505,57767.7456,2018/01/25,17:16:29,0,0.084,0.036,0.872,0.992
21506,57769.8335,2018/01/25,17:16:29,0,0.068,0.044,0.872,0.984
21507,57772.0426,2018/01/25,17:16:29,0,0.068,0.044,0.864,0.976
21508,57774.1416,2018/01/25,17:16:29,0,0.068,0.024,0.876,0.968
21509,57776.2375,2018/01/25,17:16:29,0,0.068,0.024,0.876,0.968
21510,57778.3269,2018/01/25,17:16:29,0,0.084,0.04,0.868,0.992
21511,57780.4183,2018/01/25,17:16:29,0,0.092,0.04,0.892,1.024
21512,57782.5296,2018/01/25,17:16:29,0,0.072,0.056,0.876,1.004
21513,57784.6207,2018/01/25,17:16:29,0,0.068,0.032,0.876,0.976
21514,57786.7048,2018/01/25,17:16:29,0,0.084,0.04,0.864,0.988
21515,57788.7894,2018/01/25,17:16:29,0,0.088,0.04,0.868,0.996
21516,57790.8754,2018/01/25,17:16:29,0,0.084,0.032,0.884,1.0
21517,57792.9986,2018/01/25,17:16:29,0,0.072,0.032,0.876,0.98
21518,57795.0911,2018/01/25,17:16:29,0,0.064,0.024,0.868,0.956
21519,57797.1766,2018/01/25,17:16:29,0,0.064,0.024,0.868,0.956
21520,57799.2646,2018/01/25,17:16:29,0,0.072,0.036,0.856,0.964
21521,57801.3568,2018/01/25,17:16:29,0,0.076,0.048,0.876,1.0
21522,57803.4834,2018/01/25,17:16:29,0,0.076,0.028,0.88,0.984
21523,57805.5719,2018/01/25,17:16:29,0,0.08,0.036,0.884,1.0
21524,57807.6664,2018/01/25,17:16:29,0,0.092,0.04,0.864,0.996
21525,57809.7522,2018/01/25,17:16:29,0,0.076,0.04,0.876,0.992
21526,57811.959,2018/01/25,17:16:29,0,0.068,0.04,0.868,0.976
21527,57814.0623,2018/01/25,17:16:29,0,0.072,0.036,0.868,0.976
21528,57816.1532,2018/01/25,17:16:29,0,0.072,0.032,0.864,0.968
21529,57818.2447,2018/01/25,17:16:29,0,0.076,0.02,0.856,0.952
21530,57820.3318,2018/01/25,17:16:29,0,0.076,0.02,0.856,0.952
21531,57822.4424,2018/01/25,17:16:29,0,0.064,0.036,0.868,0.968
21532,57824.532,2018/01/25,17:16:29,0,0.08,0.048,0.88,1.008
21533,57826.6166,2018/01/25,17:16:29,0,0.064,0.048,0.864,0.976
21534,57828.7083,2018/01/25,17:16:29,0,0.08,0.052,0.868,1.0
21535,57830.8054,2018/01/25,17:16:29,0,0.064,0.04,0.868,0.972
21536,57832.9363,2018/01/25,17:16:29,0,0.08,0.04,0.872,0.992
21537,57835.0307,2018/01/25,17:16:29,0,0.08,0.036,0.884,1.0
21538,57837.1529,2018/01/25,17:16:29,0,0.08,0.028,0.872,0.98
21539,57839.2495,2018/01/25,17:16:29,0,0.068,0.032,0.856,0.956
21540,57841.3503,2018/01/25,17:16:29,0,0.068,0.032,0.856,0.956
21541,57843.4559,2018/01/25,17:16:29,0,0.06,0.032,0.872,0.964
21542,57845.5442,2018/01/25,17:16:29,0,0.08,0.036,0.884,1.0
21543,57847.6336,2018/01/25,17:16:29,0,0.084,0.032,0.872,0.988
21544,57849.7216,2018/01/25,17:16:29,0,0.076,0.048,0.864,0.988
21545,57851.9989,2018/01/25,17:16:29,0,0.088,0.032,0.876,0.996
21546,57854.1168,2018/01/25,17:16:29,0,0.072,0.032,0.888,0.992
21547,57856.2102,2018/01/25,17:16:29,0,0.064,0.032,0.876,0.972
21548,57858.2965,2018/01/25,17:16:29,0,0.076,0.024,0.872,0.972
21549,57860.3887,2018/01/25,17:16:29,0,0.064,0.032,0.864,0.96
21550,57862.4995,2018/01/25,17:16:29,0,0.068,0.036,0.872,0.976
21551,57864.6073,2018/01/25,17:16:29,0,0.068,0.036,0.872,0.976
21552,57866.6938,2018/01/25,17:16:29,0,0.052,0.028,0.86,0.94
21553,57868.7782,2018/01/25,17:16:29,0,0.088,0.04,0.872,1.0
21554,57870.8657,2018/01/25,17:16:29,0,0.072,0.052,0.88,1.004
21555,57872.9839,2018/01/25,17:16:29,0,0.064,0.04,0.872,0.976
21556,57875.0711,2018/01/25,17:16:29,0,0.072,0.04,0.884,0.996
21557,57877.1563,2018/01/25,17:16:29,0,0.076,0.048,0.872,0.996
21558,57879.2476,2018/01/25,17:16:29,0,0.064,0.044,0.86,0.968
21559,57881.3393,2018/01/25,17:16:29,0,0.072,0.036,0.868,0.976
21560,57883.4433,2018/01/25,17:16:29,0,0.068,0.032,0.876,0.976
21561,57885.5305,2018/01/25,17:16:29,0,0.068,0.032,0.876,0.976
21562,57887.6177,2018/01/25,17:16:29,0,0.08,0.024,0.872,0.976
