21795,2018/02/04,02:26:39,24.63,1008.37,42.92
21796,2018/02/04,02:26:49,24.64,1008.39,42.85
21797,2018/02/04,02:26:59,24.63,1008.36,43.04
21798,2018/02/04,02:27:09,24.64,1008.4,42.88
21799,2018/02/04,02:27:19,24.63,1008.41,42.99
21800,2018/02/04,02:27:29,24.64,1008.41,42.88
21801,2018/02/04,02:27:39,24.64,1008.45,42.89
21802,2018/02/04,02:27:49,24.64,1008.41,42.76
21803,2018/02/04,02:27:59,24.63,1008.41,42.94
21804,2018/02/04,02:28:09,24.63,1008.41,42.9
21805,2018/02/04,02:28:19,24.63,1008.35,42.83
21806,2018/02/04,02:28:29,24.63,1008.4,43.05
21807,2018/02/04,02:28:39,24.63,1008.38,43.0
21808,2018/02/04,02:28:49,24.64,1008.37,42.89
21809,2018/02/04,02:28:59,24.63,1008.34,42.98
21810,2018/02/04,02:29:09,24.63,1008.4,42.98
21811,2018/02/04,02:29:19,24.63,1008.37,43.03
21812,2018/02/04,02:29:29,24.63,1008.38,42.92
21813,2018/02/04,02:29:39,24.63,1008.37,43.02
21814,2018/02/04,02:29:49,24.63,1008.35,43.04
21815,2018/02/04,02:29:59,24.63,1008.38,42.8
21816,2018/02/04,02:30:09,24.63,1008.35,42.91
21817,2018/02/04,02:30:19,24.63,1008.38,43.15
21818,2018/02/04,02:30:29,24.63,1008.36,42.96
21819,2018/02/04,02:30:39,24.64,1008.36,42.9
21820,2018/02/04,02:30:50,24.63,1008.39,42.9
21821,2018/02/04,02:31:00,24.63,1008.32,42.67
21822,2018/02/04,02:31:10,24.63,1008.36,42.99
21823,2018/02/04,02:31:20,24.63,1008.38,43.25
21824,2018/02/04,02:31:30,24.62,1008.35,42.92
21825,2018/02/04,02:31:40,24.63,1008.39,42.95
21826,2018/02/04,02:31:50,24.63,1008.35,43.1
21827,2018/02/04,02:32:00,24.63,1008.4,42.92
21828,2018/02/04,02:32:10,24.63,1008.39,42.99
21829,2018/02/04,02:32:20,24.62,1008.37,43.12
21830,2018/02/04,02:32:30,24.62,1008.39,42.91
21831,2018/02/04,02:32:40,24.62,1008.41,42.95
21832,2018/02/04,02:32:50,24.62,1008.37,42.72
21833,2018/02/04,02:33:00,24.62,1008.41,42.94
21834,2018/02/04,02:33:10,24.62,1008.41,42.87
21835,2018/02/04,02:33:20,24.62,1008.41,43.03
21836,2018/02/04,02:33:30,24.63,1008.43,42.95
21837,2018/02/04,02:33:40,24.62,1008.41,42.94
21838,2018/02/04,02:33:50,24.63,1008.43,43.03
21839,2018/02/04,02:34:00,24.62,1008.39,43.08
21840,2018/02/04,02:34:10,24.63,1008.39,42.73
21841,2018/02/04,02:34:20,24.61,1008.37,42.94
21842,2018/02/04,02:34:30,24.62,1008.39,43.05
21843,2018/02/04,02:34:40,24.62,1008.4,43.12
21844,2018/02/04,02:34:50,24.62,1008.39,43.05
21845,2018/02/04,02:35:00,24.62,1008.4,42.95
21846,2018/02/04,02:35:10,24.62,1008.35,43.08
21847,2018/02/04,02:35:20,24.62,1008.39,43.02
21848,2018/02/04,02:35:30,24.62,1008.39,42.99
21849,2018/02/04,02:35:40,24.61,1008.35,43.12
21850,2018/02/04,02:35:50,24.62,1008.35,43.16
21851,2018/02/04,02:36:00,24.61,1008.36,42.94
21852,2018/02/04,02:36:10,24.61,1008.37,42.83
21853,2018/02/04,02:36:20,24.63,1008.38,43.11
21854,2018/02/04,02:36:30,24.62,1008.36,42.95
21855,2018/02/04,02:36:40,24.61,1008.38,42.9
21856,2018/02/04,02:36:50,24.62,1008.35,42.9
21857,2018/02/04,02:37:00,24.61,1008.37,42.89
21858,2018/02/04,02:37:10,24.61,1008.39,43.31
21859,2018/02/04,02:37:20,24.61,1008.37,42.93
21860,2018/02/04,02:37:30,24.61,1008.37,43.04
21861,2018/02/04,02:37:40,24.62,1008.36,42.91
21862,2018/02/04,02:37:50,24.61,1008.36,43.08
21863,2018/02/04,02:38:00,24.61,1008.34,42.93
21864,2018/02/04,02:38:10,24.61,1008.38,42.95
21865,2018/02/04,02:38:20,24.61,1008.37,42.97
21866,2018/02/04,02:38:30,24.61,1008.38,43.07
21867,2018/02/04,02:38:40,24.61,1008.35,43.11
21868,2018/02/04,02:38:50,24.61,1008.4,43.04
21869,2018/02/04,02:39:00,24.61,1008.37,43.03
21870,2018/02/04,02:39:10,24.61,1008.37,42.92
21871,2018/02/04,02:39:20,24.61,1008.37,43.0
21872,2018/02/04,02:39:30,24.61,1008.38,42.98
21873,2018/02/04,02:39:40,24.6,1008.36,43.02
21874,2018/02/04,02:39:50,24.61,1008.38,43.16
21875,2018/02/04,02:40:00,24.6,1008.37,43.07
21876,2018/02/04,02:40:10,24.61,1008.35,43.06
21877,2018/02/04,02:40:20,24.61,1008.36,43.21
21878,2018/02/04,02:40:30,24.61,1008.39,43.03
21879,2018/02/04,02:40:40,24.61,1008.41,43.27
21880,2018/02/04,02:40:50,24.61,1008.38,43.01
21881,2018/02/04,02:41:00,24.61,1008.41,43.08
21882,2018/02/04,02:41:10,24.61,1008.36,43.02
21883,2018/02/04,02:41:21,24.6,1008.37,43.01
21884,2018/02/04,02:41:31,24.6,1008.35,43.08
21885,2018/02/04,02:41:41,24.61,1008.37,43.13
21886,2018/02/04,02:41:51,24.61,1008.36,43.04
21887,2018/02/04,02:42:01,24.61,1008.31,42.97
21888,2018/02/04,02:42:11,24.61,1008.36,42.94
21889,2018/02/04,02:42:21,24.61,1008.31,43.07
21890,2018/02/04,02:42:31,24.61,1008.35,43.2
21891,2018/02/04,02:42:41,24.61,1008.36,42.99
21892,2018/02/04,02:42:51,24.6,1008.31,43.02
21893,2018/02/04,02:43:01,24.61,1008.29,43.09
21894,2018/02/04,02:43:11,24.61,1008.33,42.99
21895,2018/02/04,02:43:21,24.6,1008.32,43.2
21896,2018/02/04,02:43:31,24.61,1008.34,43.06
21897,2018/02/04,02:43:41,24.6,1008.32,43.0
21898,2018/02/04,02:43:51,24.6,1008.3,43.07
21899,2018/02/04,02:44:01,24.61,1008.29,43.09
21900,2018/02/04,02:44:11,24.6,1008.3,43.04
21901,2018/02/04,02:44:21,24.6,1008.29,43.06
21902,2018/02/04,02:44:31,24.6,1008.28,43.08
21903,2018/02/04,02:44:41,24.6,1008.28,43.16
21904,2018/02/04,02:44:51,24.6,1008.25,43.13
21905,2018/02/04,02:45:01,24.6,1008.3,43.08
21906,2018/02/04,02:45:11,24.6,1008.22,43.05
21907,2018/02/04,02:45:21,24.6,1008.22,43.09
21908,2018/02/04,02:45:31,24.6,1008.23,43.29
21909,2018/02/04,02:45:41,24.6,1008.22,43.13
21910,2018/02/04,02:45:51,24.6,1008.26,43.07
21911,2018/02/04,02:46:01,24.6,1008.24,43.36
21912,2018/02/04,02:46:11,24.6,1008.24,43.23
21913,2018/02/04,02:46:21,24.6,1008.25,43.14
21914,2018/02/04,02:46:31,24.6,1008.28,43.12
21915,2018/02/04,02:46:41,24.6,1008.24,43.06
21916,2018/02/04,02:46:51,24.6,1008.27,43.07
21917,2018/02/04,02:47:01,24.6,1008.22,43.17
21918,2018/02/04,02:47:11,24.61,1008.26,43.16
21919,2018/02/04,02:47:21,24.6,1008.24,43.07
21920,2018/02/04,02:47:31,24.6,1008.22,43.13
21921,2018/02/04,02:47:41,24.59,1008.22,43.22
21922,2018/02/04,02:47:51,24.6,1008.21,43.18
21923,2018/02/04,02:48:01,24.59,1008.23,43.27
21924,2018/02/04,02:48:11,24.6,1008.25,43.0
21925,2018/02/04,02:48:21,24.6,1008.25,43.14
21926,2018/02/04,02:48:31,24.6,1008.24,43.24
21927,2018/02/04,02:48:41,24.59,1008.22,43.07
21928,2018/02/04,02:48:51,24.59,1008.24,43.09
21929,2018/02/04,02:49:01,24.6,1008.29,43.16
21930,2018/02/04,02:49:11,24.6,1008.21,43.19
21931,2018/02/04,02:49:21,24.6,1008.23,43.14
21932,2018/02/04,02:49:31,24.6,1008.23,43.19
21933,2018/02/04,02:49:41,24.6,1008.2,43.17
21934,2018/02/04,02:49:51,24.59,1008.2,43.09
21935,2018/02/04,02:50:01,24.6,1008.24,43.17
21936,2018/02/04,02:50:11,24.59,1008.23,43.17
21937,2018/02/04,02:50:21,24.59,1008.17,43.05
21938,2018/02/04,02:50:31,24.59,1008.2,43.18
21939,2018/02/04,02:50:41,24.59,1008.2,43.31
21940,2018/02/04,02:50:51,24.59,1008.22,43.08
21941,2018/02/04,02:51:01,24.6,1008.21,43.11
21942,2018/02/04,02:51:11,24.59,1008.2,43.12
21943,2018/02/04,02:51:21,24.59,1008.21,43.31
21944,2018/02/04,02:51:31,24.6,1008.19,43.15
21945,2018/02/04,02:51:41,24.59,1008.2,43.17
21946,2018/02/04,02:51:51,24.59,1008.19,43.26
21947,2018/02/04,02:52:01,24.59,1008.23,43.2
21948,2018/02/04,02:52:11,24.6,1008.21,43.24
21949,2018/02/04,02:52:21,24.6,1008.23,43.14
21950,2018/02/04,02:52:31,24.59,1008.2,43.2
21951,2018/02/04,02:52:42,24.59,1008.21,43.15
21952,2018/02/04,02:52:52,24.59,1008.23,43.12
21953,2018/02/04,02:53:02,24.59,1008.28,43.2
21954,2018/02/04,02:53:12,24.59,1008.28,43.25
21955,2018/02/04,02:53:22,24.59,1008.23,43.2
21956,2018/02/04,02:53:32,24.59,1008.25,43.24
21957,2018/02/04,02:53:42,24.59,1008.22,43.11
21958,2018/02/04,02:53:52,24.59,1008.27,43.09
21959,2018/02/04,02:54:02,24.58,1008.2,43.11
21960,2018/02/04,02:54:12,24.59,1008.23,43.14
21961,2018/02/04,02:54:22,24.59,1008.22,43.15
21962,2018/02/04,02:54:32,24.59,1008.24,43.3
21963,2018/02/04,02:54:42,24.59,1008.22,43.19
21964,2018/02/04,02:54:52,24.59,1008.22,43.18
21965,2018/02/04,02:55:02,24.59,1008.23,43.11
21966,2018/02/04,02:55:12,24.59,1008.24,43.41
21967,2018/02/04,02:55:22,24.59,1008.21,43.37
21968,2018/02/04,02:55:32,24.58,1008.24,43.26
21969,2018/02/04,02:55:42,24.58,1008.24,43.25
21970,2018/02/04,02:55:52,24.58,1008.21,43.11
21971,2018/02/04,02:56:02,24.58,1008.25,43.25
21972,2018/02/04,02:56:12,24.59,1008.23,43.29
21973,2018/02/04,02:56:22,24.59,1008.24,43.31
21974,2018/02/04,02:56:32,24.58,1008.22,43.13
21975,2018/02/04,02:56:42,24.58,1008.23,43.29
21976,2018/02/04,02:56:52,24.59,1008.24,43.25
21977,2018/02/04,02:57:02,24.58,1008.22,43.24
21978,2018/02/04,02:57:12,24.58,1008.22,43.21
21979,2018/02/04,02:57:22,24.58,1008.24,43.33
21980,2018/02/04,02:57:32,24.58,1008.22,43.2
21981,2018/02/04,02:57:42,24.58,1008.22,43.16
21982,2018/02/04,02:57:52,24.58,1008.23,43.15
21983,2018/02/04,02:58:02,24.58,1008.23,43.33
21984,2018/02/04,02:58:12,24.58,1008.22,43.24
21985,2018/02/04,02:58:22,24.58,1008.24,43.24
21986,2018/02/04,02:58:32,24.59,1008.28,43.22
21987,2018/02/04,02:58:42,24.58,1008.19,43.18
21988,2018/02/04,02:58:52,24.58,1008.24,43.05
21989,2018/02/04,02:59:02,24.58,1008.27,43.25
21990,2018/02/04,02:59:12,24.59,1008.26,43.26
21991,2018/02/04,02:59:22,24.58,1008.25,43.2
21992,2018/02/04,02:59:32,24.58,1008.25,43.12
21993,2018/02/04,02:59:42,24.58,1008.28,43.12
21994,2018/02/04,02:59:52,24.58,1008.27,43.27
21995,2018/02/04,03:00:02,24.58,1008.3,43.13
21996,2018/02/04,03:00:12,24.58,1008.28,43.13
21997,2018/02/04,03:00:22,24.58,1008.26,43.11
21998,2018/02/04,03:00:32,24.58,1008.25,43.23
21999,2018/02/04,03:00:42,24.58,1008.27,43.06
22000,2018/02/04,03:00:52,24.58,1008.26,43.38
22001,2018/02/04,03:01:02,24.58,1008.29,43.22
22002,2018/02/04,03:01:12,24.58,1008.27,43.17
22003,2018/02/04,03:01:22,24.58,1008.25,43.31
22004,2018/02/04,03:01:32,24.57,1008.28,43.28
22005,2018/02/04,03:01:42,24.58,1008.28,43.3
22006,2018/02/04,03:01:52,24.57,1008.31,43.31
22007,2018/02/04,03:02:02,24.58,1008.3,43.21
22008,2018/02/04,03:02:12,24.58,1008.26,43.32
22009,2018/02/04,03:02:22,24.57,1008.26,43.3
22010,2018/02/04,03:02:32,24.57,1008.26,43.23
22011,2018/02/04,03:02:42,24.57,1008.25,43.23
22012,2018/02/04,03:02:52,24.57,1008.26,43.04
22013,2018/02/04,03:03:02,24.58,1008.26,43.11
22014,2018/02/04,03:03:13,24.58,1008.26,43.31
22015,2018/02/04,03:03:23,24.57,1008.28,43.31
22016,2018/02/04,03:03:33,24.57,1008.28,43.16
22017,2018/02/04,03:03:43,24.57,1008.27,43.28
22018,2018/02/04,03:03:53,24.57,1008.28,43.3
22019,2018/02/04,03:04:03,24.57,1008.31,43.28
22020,2018/02/04,03:04:13,24.57,1008.28,43.0
22021,2018/02/04,03:04:23,24.57,1008.26,43.23
22022,2018/02/04,03:04:33,24.57,1008.25,43.16
22023,2018/02/04,03:04:43,24.57,1008.29,43.2
22024,2018/02/04,03:04:53,24.57,1008.29,43.24
22025,2018/02/04,03:05:03,24.57,1008.3,43.36
22026,2018/02/04,03:05:13,24.57,1008.29,43.12
22027,2018/02/04,03:05:23,24.56,1008.27,43.31
22028,2018/02/04,03:05:33,24.57,1008.28,43.23
22029,2018/02/04,03:05:43,24.56,1008.24,43.21
22030,2018/02/04,03:05:53,24.57,1008.29,43.32
22031,2018/02/04,03:06:03,24.57,1008.3,43.14
22032,2018/02/04,03:06:13,24.57,1008.26,43.32
22033,2018/02/04,03:06:23,24.56,1008.26,43.07
22034,2018/02/04,03:06:33,24.56,1008.28,43.18
22035,2018/02/04,03:06:43,24.56,1008.27,43.29
22036,2018/02/04,03:06:53,24.56,1008.25,43.37
22037,2018/02/04,03:07:03,24.57,1008.3,43.18
22038,2018/02/04,03:07:13,24.56,1008.31,43.25
22039,2018/02/04,03:07:23,24.57,1008.26,43.34
22040,2018/02/04,03:07:33,24.56,1008.28,43.21
22041,2018/02/04,03:07:43,24.56,1008.3,43.19
22042,2018/02/04,03:07:53,24.56,1008.28,43.05
22043,2018/02/04,03:08:03,24.56,1008.29,43.08
22044,2018/02/04,03:08:13,24.56,1008.31,43.33
22045,2018/02/04,03:08:23,24.56,1008.3,43.37
22046,2018/02/04,03:08:33,24.56,1008.26,43.25
22047,2018/02/04,03:08:43,24.56,1008.28,43.18
22048,2018/02/04,03:08:53,24.55,1008.28,43.08
22049,2018/02/04,03:09:03,24.55,1008.27,43.23
22050,2018/02/04,03:09:13,24.56,1008.29,43.2
22051,2018/02/04,03:09:23,24.56,1008.26,43.26
22052,2018/02/04,03:09:33,24.56,1008.25,43.36
22053,2018/02/04,03:09:43,24.55,1008.24,43.43
22054,2018/02/04,03:09:53,24.55,1008.24,43.29
22055,2018/02/04,03:10:03,24.55,1008.24,43.24
22056,2018/02/04,03:10:13,24.56,1008.22,43.15
22057,2018/02/04,03:10:23,24.55,1008.25,43.29
22058,2018/02/04,03:10:33,24.55,1008.22,43.25
22059,2018/02/04,03:10:43,24.55,1008.2,43.14
22060,2018/02/04,03:10:53,24.56,1008.26,43.24
22061,2018/02/04,03:11:03,24.55,1008.2,43.17
22062,2018/02/04,03:11:13,24.55,1008.22,43.15
22063,2018/02/04,03:11:23,24.55,1008.22,43.44
22064,2018/02/04,03:11:33,24.55,1008.23,43.12
22065,2018/02/04,03:11:43,24.55,1008.21,43.3
22066,2018/02/04,03:11:53,24.55,1008.23,43.21
22067,2018/02/04,03:12:03,24.55,1008.25,43.29
22068,2018/02/04,03:12:13,24.55,1008.26,43.17
22069,2018/02/04,03:12:23,24.55,1008.23,43.14
22070,2018/02/04,03:12:33,24.55,1008.23,43.37
22071,2018/02/04,03:12:43,24.55,1008.25,43.22
22072,2018/02/04,03:12:53,24.54,1008.22,43.16
22073,2018/02/04,03:13:03,24.55,1008.26,43.28
22074,2018/02/04,03:13:13,24.55,1008.26,43.18
22075,2018/02/04,03:13:23,24.55,1008.25,43.12
22076,2018/02/04,03:13:33,24.54,1008.25,43.37
22077,2018/02/04,03:13:43,24.55,1008.23,43.2
22078,2018/02/04,03:13:53,24.55,1008.25,43.29
22079,2018/02/04,03:14:03,24.55,1008.22,43.28
22080,2018/02/04,03:14:13,24.55,1008.26,43.37
22081,2018/02/04,03:14:23,24.55,1008.27,43.37
22082,2018/02/04,03:14:33,24.55,1008.25,43.19
22083,2018/02/04,03:14:43,24.55,1008.27,43.32
22084,2018/02/04,03:14:53,24.54,1008.21,43.36
22085,2018/02/04,03:15:04,24.55,1008.27,43.35
22086,2018/02/04,03:15:14,24.54,1008.25,43.38
22087,2018/02/04,03:15:24,24.55,1008.27,43.34
22088,2018/02/04,03:15:34,24.54,1008.27,43.4
22089,2018/02/04,03:15:44,24.54,1008.27,43.29
22090,2018/02/04,03:15:54,24.55,1008.3,43.23
22091,2018/02/04,03:16:04,24.54,1008.28,43.26
22092,2018/02/04,03:16:14,24.55,1008.3,43.3
22093,2018/02/04,03:16:24,24.55,1008.29,43.17
22094,2018/02/04,03:16:34,24.54,1008.28,43.23
22095,2018/02/04,03:16:44,24.55,1008.29,43.3
22096,2018/02/04,03:16:54,24.54,1008.27,43.27
22097,2018/02/04,03:17:04,24.54,1008.28,43.31
22098,2018/02/04,03:17:14,24.54,1008.26,43.46
22099,2018/02/04,03:17:24,24.54,1008.29,43.15
22100,2018/02/04,03:17:34,24.54,1008.26,43.33
22101,2018/02/04,03:17:44,24.55,1008.3,43.28
22102,2018/02/04,03:17:54,24.54,1008.29,43.13
22103,2018/02/04,03:18:04,24.55,1008.31,43.41
22104,2018/02/04,03:18:14,24.55,1008.28,43.2
22105,2018/02/04,03:18:24,24.54,1008.29,43.26
22106,2018/02/04,03:18:34,24.54,1008.26,43.44
22107,2018/02/04,03:18:44,24.54,1008.26,43.35
22108,2018/02/04,03:18:54,24.54,1008.28,43.36
22109,2018/02/04,03:19:04,24.54,1008.26,43.5
22110,2018/02/04,03:19:14,24.55,1008.25,43.17
22111,2018/02/04,03:19:24,24.54,1008.26,43.33
22112,2018/02/04,03:19:34,24.54,1008.27,43.34
22113,2018/02/04,03:19:44,24.54,1008.25,43.32
22114,2018/02/04,03:19:54,24.54,1008.26,43.37
22115,2018/02/04,03:20:04,24.54,1008.2,43.47
22116,2018/02/04,03:20:14,24.53,1008.26,43.3
22117,2018/02/04,03:20:24,24.53,1008.24,43.35
22118,2018/02/04,03:20:34,24.53,1008.27,43.37
22119,2018/02/04,03:20:44,24.54,1008.25,43.44
22120,2018/02/04,03:20:54,24.53,1008.22,43.22
22121,2018/02/04,03:21:04,24.54,1008.24,43.38
22122,2018/02/04,03:21:14,24.55,1008.27,43.21
22123,2018/02/04,03:21:24,24.54,1008.26,43.24
22124,2018/02/04,03:21:34,24.54,1008.23,43.22
22125,2018/02/04,03:21:44,24.53,1008.23,43.22
22126,2018/02/04,03:21:54,24.54,1008.24,43.29
22127,2018/02/04,03:22:04,24.54,1008.27,43.27
22128,2018/02/04,03:22:14,24.53,1008.27,43.43
22129,2018/02/04,03:22:24,24.53,1008.23,43.3
22130,2018/02/04,03:22:34,24.53,1008.27,43.24
22131,2018/02/04,03:22:44,24.53,1008.24,43.26
22132,2018/02/04,03:22:54,24.53,1008.24,43.37
22133,2018/02/04,03:23:04,24.53,1008.26,43.45
22134,2018/02/04,03:23:14,24.54,1008.26,43.45
22135,2018/02/04,03:23:24,24.53,1008.25,43.24
22136,2018/02/04,03:23:34,24.53,1008.24,43.37
22137,2018/02/04,03:23:44,24.53,1008.25,43.3
22138,2018/02/04,03:23:54,24.53,1008.26,43.35
22139,2018/02/04,03:24:04,24.52,1008.23,43.26
22140,2018/02/04,03:24:14,24.53,1008.26,43.37
22141,2018/02/04,03:24:24,24.53,1008.27,43.12
22142,2018/02/04,03:24:34,24.53,1008.26,43.45
22143,2018/02/04,03:24:44,24.53,1008.29,43.27
22144,2018/02/04,03:24:54,24.53,1008.25,43.4
22145,2018/02/04,03:25:04,24.53,1008.29,43.32
22146,2018/02/04,03:25:14,24.53,1008.29,43.44
22147,2018/02/04,03:25:24,24.53,1008.25,43.42
22148,2018/02/04,03:25:34,24.52,1008.26,43.35
22149,2018/02/04,03:25:44,24.53,1008.29,43.19
22150,2018/02/04,03:25:54,24.53,1008.29,43.35
22151,2018/02/04,03:26:04,24.53,1008.29,43.37
22152,2018/02/04,03:26:14,24.53,1008.31,43.36
22153,2018/02/04,03:26:25,24.52,1008.28,43.26
22154,2018/02/04,03:26:35,24.52,1008.29,43.25
22155,2018/02/04,03:26:45,24.53,1008.28,43.44
22156,2018/02/04,03:26:55,24.52,1008.28,43.3
22157,2018/02/04,03:27:05,24.52,1008.28,43.36
22158,2018/02/04,03:27:15,24.53,1008.27,43.38
22159,2018/02/04,03:27:25,24.53,1008.32,43.37
22160,2018/02/04,03:27:35,24.52,1008.31,43.38
22161,2018/02/04,03:27:45,24.52,1008.31,43.39
22162,2018/02/04,03:27:55,24.52,1008.33,43.46
22163,2018/02/04,03:28:05,24.52,1008.29,43.4
22164,2018/02/04,03:28:15,24.52,1008.26,43.4
22165,2018/02/04,03:28:25,24.52,1008.28,43.26
22166,2018/02/04,03:28:35,24.52,1008.27,43.34
22167,2018/02/04,03:28:45,24.52,1008.29,43.49
22168,2018/02/04,03:28:55,24.52,1008.33,43.3
22169,2018/02/04,03:29:05,24.52,1008.31,43.26
22170,2018/02/04,03:29:15,24.52,1008.28,43.43
22171,2018/02/04,03:29:25,24.52,1008.32,43.45
22172,2018/02/04,03:29:35,24.52,1008.35,43.5
22173,2018/02/04,03:29:45,24.51,1008.31,43.48
22174,2018/02/04,03:29:55,24.51,1008.33,43.41
22175,2018/02/04,03:30:05,24.51,1008.3,43.37
22176,2018/02/04,03:30:15,24.51,1008.35,43.34
22177,2018/02/04,03:30:25,24.51,1008.33,43.28
22178,2018/02/04,03:30:35,24.51,1008.32,43.18
22179,2018/02/04,03:30:45,24.51,1008.35,43.62
22180,2018/02/04,03:30:55,24.51,1008.32,43.39
22181,2018/02/04,03:31:05,24.52,1008.34,43.36
22182,2018/02/04,03:31:15,24.51,1008.31,43.58
22183,2018/02/04,03:31:25,24.52,1008.31,43.36
22184,2018/02/04,03:31:35,24.52,1008.35,43.27
22185,2018/02/04,03:31:45,24.51,1008.33,43.26
22186,2018/02/04,03:31:55,24.51,1008.33,43.33
22187,2018/02/04,03:32:05,24.51,1008.33,43.49
22188,2018/02/04,03:32:15,24.51,1008.34,43.5
22189,2018/02/04,03:32:25,24.51,1008.35,43.41
22190,2018/02/04,03:32:35,24.51,1008.34,43.47
22191,2018/02/04,03:32:45,24.51,1008.34,43.27
22192,2018/02/04,03:32:55,24.51,1008.35,43.32
22193,2018/02/04,03:33:05,24.51,1008.39,43.36
22194,2018/02/04,03:33:15,24.51,1008.36,43.4
22195,2018/02/04,03:33:25,24.51,1008.33,43.34
22196,2018/02/04,03:33:35,24.51,1008.31,43.42
22197,2018/02/04,03:33:45,24.51,1008.35,43.36
22198,2018/02/04,03:33:55,24.51,1008.37,43.42
22199,2018/02/04,03:34:05,24.51,1008.37,43.35
22200,2018/02/04,03:34:15,24.51,1008.37,43.26
22201,2018/02/04,03:34:25,24.51,1008.39,43.43
22202,2018/02/04,03:34:35,24.51,1008.37,43.49
22203,2018/02/04,03:34:45,24.5,1008.36,43.11
22204,2018/02/04,03:34:55,24.5,1008.34,43.41
22205,2018/02/04,03:35:05,24.51,1008.35,43.37
22206,2018/02/04,03:35:15,24.5,1008.34,43.41
22207,2018/02/04,03:35:25,24.5,1008.35,43.45
22208,2018/02/04,03:35:35,24.51,1008.35,43.29
22209,2018/02/04,03:35:45,24.51,1008.35,43.3
22210,2018/02/04,03:35:55,24.5,1008.38,43.34
22211,2018/02/04,03:36:05,24.5,1008.34,43.36
22212,2018/02/04,03:36:15,24.5,1008.4,43.4
22213,2018/02/04,03:36:25,24.51,1008.35,43.47
22214,2018/02/04,03:36:35,24.5,1008.34,43.35
22215,2018/02/04,03:36:45,24.5,1008.39,43.43
22216,2018/02/04,03:36:55,24.5,1008.39,43.41
22217,2018/02/04,03:37:06,24.5,1008.34,43.28
22218,2018/02/04,03:37:16,24.5,1008.37,43.33
22219,2018/02/04,03:37:26,24.5,1008.37,43.61
22220,2018/02/04,03:37:36,24.5,1008.36,43.39
22221,2018/02/04,03:37:46,24.5,1008.36,43.43
22222,2018/02/04,03:37:56,24.5,1008.36,43.38
22223,2018/02/04,03:38:06,24.5,1008.38,43.36
22224,2018/02/04,03:38:16,24.5,1008.38,43.22
22225,2018/02/04,03:38:26,24.5,1008.36,43.41
22226,2018/02/04,03:38:36,24.49,1008.36,43.45
22227,2018/02/04,03:38:46,24.5,1008.41,43.35
22228,2018/02/04,03:38:56,24.49,1008.38,43.32
22229,2018/02/04,03:39:06,24.49,1008.37,43.42
22230,2018/02/04,03:39:16,24.49,1008.39,43.44
22231,2018/02/04,03:39:26,24.49,1008.41,43.35
22232,2018/02/04,03:39:36,24.5,1008.39,43.46
22233,2018/02/04,03:39:46,24.48,1008.37,43.45
22234,2018/02/04,03:39:56,24.49,1008.36,43.55
22235,2018/02/04,03:40:06,24.49,1008.35,43.55
22236,2018/02/04,03:40:16,24.49,1008.39,43.43
22237,2018/02/04,03:40:26,24.49,1008.37,43.38
22238,2018/02/04,03:40:36,24.49,1008.39,43.47
22239,2018/02/04,03:40:46,24.49,1008.38,43.5
22240,2018/02/04,03:40:56,24.49,1008.39,43.47
22241,2018/02/04,03:41:06,24.49,1008.37,43.36
22242,2018/02/04,03:41:16,24.49,1008.37,43.42
22243,2018/02/04,03:41:26,24.49,1008.37,43.4
22244,2018/02/04,03:41:36,24.49,1008.39,43.37
22245,2018/02/04,03:41:46,24.49,1008.39,43.44
22246,2018/02/04,03:41:56,24.49,1008.36,43.42
22247,2018/02/04,03:42:06,24.48,1008.35,43.33
22248,2018/02/04,03:42:16,24.49,1008.36,43.33
22249,2018/02/04,03:42:26,24.49,1008.38,43.5
22250,2018/02/04,03:42:36,24.49,1008.4,43.53
22251,2018/02/04,03:42:46,24.49,1008.41,43.13
22252,2018/02/04,03:42:56,24.48,1008.38,43.25
22253,2018/02/04,03:43:06,24.48,1008.41,43.49
22254,2018/02/04,03:43:16,24.48,1008.39,43.43
22255,2018/02/04,03:43:26,24.48,1008.4,43.22
22256,2018/02/04,03:43:36,24.48,1008.4,43.37
22257,2018/02/04,03:43:46,24.48,1008.38,43.34
22258,2018/02/04,03:43:56,24.48,1008.42,43.45
22259,2018/02/04,03:44:06,24.48,1008.37,43.37
22260,2018/02/04,03:44:16,24.48,1008.38,43.25
22261,2018/02/04,03:44:26,24.48,1008.43,43.47
22262,2018/02/04,03:44:36,24.48,1008.4,43.35
22263,2018/02/04,03:44:46,24.47,1008.41,43.26
22264,2018/02/04,03:44:56,24.48,1008.37,43.35
22265,2018/02/04,03:45:06,24.48,1008.38,43.33
22266,2018/02/04,03:45:16,24.47,1008.42,43.5
22267,2018/02/04,03:45:26,24.47,1008.4,43.34
22268,2018/02/04,03:45:36,24.47,1008.4,43.28
22269,2018/02/04,03:45:46,24.48,1008.41,43.37
22270,2018/02/04,03:45:56,24.48,1008.41,43.5
22271,2018/02/04,03:46:06,24.48,1008.4,43.35
22272,2018/02/04,03:46:16,24.48,1008.4,43.38
22273,2018/02/04,03:46:26,24.48,1008.42,43.48
22274,2018/02/04,03:46:36,24.47,1008.44,43.36
22275,2018/02/04,03:46:46,24.48,1008.39,43.34
22276,2018/02/04,03:46:56,24.47,1008.39,43.45
